INDEX,YEAR,MN,DT,MAX,MIN,AW,RF,EVP,DRNRF(hrs),DRNRF(mnts),SSH,TS,N,FFF,D,TOCSQ,DU,RA,DZ,SN,SL,HA,TH,DS,FG,GA,T,G,DUR,T,G,DUR,T,G,DUR,T,G,DUR,
42170,2021,05,30,46.1,28.6,06,0.2,13.2,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,115,6,6,100, , ,   , , ,   ,  ,
42170,2021,05,31,45.6,27.1,04,4.0,10.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,8,050, , ,   , , ,   , , ,   ,  ,
42170,2021,06,01,43.7,20.4,06,8.8,8.8,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,3,105,6,3,105, , ,   , , ,   ,  ,
42170,2021,06,02,33.3,20.3,  ,30.6,1.6,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,6,2,640,9,2,745, , ,   , , ,   ,  ,
42170,2021,06,04,37.2,25.5,01,0.0,6.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2021,06,05,40.5,27.1,02,0.0,7.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,0,1,030, , ,   , , ,   , , ,   ,  ,
42170,2021,06,06,41.3,25.7,  ,0.0,9.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,5,690, , ,   , , ,   , , ,   ,  ,
42170,2021,06,07,41.2,28.5,01,0.0,7.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,920, , ,   , , ,   , , ,   ,  ,
42170,2021,06,08,43.3,31.0,06,0.0,9.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2021,06,09,43.8,30.8,07,0.0,10.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2021,06,10,44.2,31.5,06,0.0,10.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2021,06,11,44.5,31.3,05,0.0,11.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2021,06,12,44.0,32.6,05,0.0,10.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,7,055, , ,   , , ,   , , ,   ,  ,
42170,2021,06,13,43.6,29.0,07,0.0,12.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,1,0,0,3,4,060, , ,   , , ,   , , ,   ,  ,
42170,2021,06,14,38.3,28.7,05,0.0,11.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,1,0,0,0,9,3,010, , ,   , , ,   , , ,   ,  ,
42170,2021,06,15,40.5,26.0,04,4.5,8.3,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,2,367,6,3,214, ,6,   , , ,   ,  ,
42170,2021,06,16,39.5,24.0,05,8.8,6.0,  ,  ,0.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2021,06,17,35.4,26.7,03,0.0,5.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2021,06,18,39.0,28.7,04,0.0,8.2,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,6,161, , ,   , , ,   , , ,   ,  ,
42170,2021,06,19,38.9,25.6,02,5.4,4.0,01,41,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,2,009, , ,   , , ,   , , ,   ,  ,
42170,2021,06,20,37.5,27.0,04,0.0,7.4,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,1,0,0,6,5,036,3,5,025, , ,   , , ,   ,  ,
42170,2021,06,21,39.2,27.8,05,0.0,5.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2021,06,22,38.4,27.7,03,0.0,4.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2021,06,23,42.1,28.6,04,0.0,8.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,893, , ,   , , ,   , , ,   ,  ,
42170,2021,06,24,43.5,29.5,04,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,1,0,0,0,9,5,078, , ,   , , ,   , , ,   ,  ,
42170,2021,06,25,43.4,26.3,06,0.0,9.2,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,5,195,6,5,140, , ,   , , ,   ,  ,
42170,2021,06,26,41.8,21.5,06,2.2,4.6,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,1,381,6,2,275,0,7,085, , ,   ,  ,
42170,2021,06,27,38.1,24.5,04,0.2,5.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2021,06,28,41.1,26.0,02,0.0,7.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2021,06,29,43.2,29.0,03,0.0,8.5,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2021,06,30,45.4,30.4,04,0.0,10.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,4,884, , ,   , , ,   , , ,   ,  ,
42170,2022,03,01,27.3,10.1,02,0.0,3.9,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,02,28.8,12.5,02,0.0,4.2,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,9,7,105,6,7,095,3,7,010, , ,   ,  ,
42170,2022,03,03,30.4,14.5,05,3.8,3.2,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,1,017, , ,   , , ,   , , ,   ,  ,
42170,2022,03,04,26.5,12.5,  ,0.0,6.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,05,26.1,11.5,  ,0.0,3.8,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,06,28.3,12.5,  ,0.0,4.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,07,31.3,14.8,  ,0.0,4.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,08,33.0,16.5,  ,0.0,5.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,09,32.9,15.7,  ,0.0,4.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,10,32.0,14.4,  ,18.0,   ,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,11,31.8,15.3,  ,0.0,5.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,12,33.2,13.8,03,0.0,6.1,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,13,34.6,16.4,02,0.0,6.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,14,38.0,18.0,03,0.0,6.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,15,38.3,18.5,03,0.0,6.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,16,38.3,17.9,04,0.0,6.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,17,39.9,17.5,04,0.0,6.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,18,40.5,20.5,03,0.0,6.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,19,41.8,21.0,03,0.0,3.1,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,20,40.6,21.2,04,0.0,7.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,21,40.3,21.0,03,0.0,6.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,22,39.0,20.0,03,0.0,7.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,23,38.0,19.9,03,0.0,6.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,24,38.7,19.6,04,0.0,8.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,25,38.0,19.0,03,0.0,8.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,26,37.6,17.7,02,0.0,8.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,27,38.5,13.9,  ,0.0,8.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,28,41.0,18.5,03,0.0,7.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,29,42.2,19.2,03,0.0,7.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,30,43.0,20.5,03,0.0,8.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,03,31,43.0,20.4,03,0.0,8.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,01,40.7,18.3,04,0.0,6.5,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,02,39.5,18.0,03,0.0,8.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,03,42.0,19.0,04,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,04,41.7,18.3,04,0.0,9.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,5,360, , ,   , , ,   , , ,   ,  ,
42170,2022,04,05,40.5,19.7,03,0.0,8.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,06,41.6,19.1,02,0.0,7.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,07,42.5,18.5,02,0.0,8.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,08,43.2,19.4,02,0.0,8.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,09,45.0,21.4,03,0.0,7.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,4,884, , ,   , , ,   , , ,   ,  ,
42170,2022,04,10,44.2,22.7,03,0.0,7.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,926, , ,   , , ,   , , ,   ,  ,
42170,2022,04,11,44.1,22.5,03,0.0,9.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,12,44.2,23.4,03,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,13,41.0,25.7,05,0.0,9.0,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,9,7,095,6,7,110,3,7,010,1,4,520,  ,
42170,2022,04,14,41.7,21.8,04,0.8,8.8,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,6,010, , ,   , , ,   , , ,   ,  ,
42170,2022,04,15,41.5,22.9,03,0.0,7.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,04,16,42.1,21.0,03,0.0,7.0,00,00,0.0,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,04,17,42.7,21.9,03,0.0,9.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,04,18,43.9,23.5,03,0.0,8.9,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,19,43.8,26.0,03,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,780, , ,   , , ,   , , ,   ,  ,
42170,2022,04,20,44.0,26.5,04,0.0,9.6,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,4,720, , ,   , , ,   , , ,   ,  ,
42170,2022,04,21,42.0,28.4,04,0.0,11.0,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,3,120,1,1,908,0,7,150, , ,   ,  ,
42170,2022,04,22,39.0,22.0,07,0.0,11.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,2,920, , ,   , , ,   , , ,   ,  ,
42170,2022,04,23,40.3,21.2,02,0.0,8.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,24,41.4,22.0,03,0.0,9.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,4,720, , ,   , , ,   , , ,   ,  ,
42170,2022,04,25,41.7,23.0,03,0.0,9.2,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,9,7,190,6,8,180,3,7,015,0,7,300,  ,
42170,2022,04,26,43.0,24.5,05,0.0,11.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,360, , ,   , , ,   , , ,   ,  ,
42170,2022,04,27,43.8,23.5,03,0.0,9.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,6,540, , ,   , , ,   , , ,   ,  ,
42170,2022,04,28,44.0,24.7,02,0.0,11.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,04,29,45.5,25.4,03,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,04,30,45.2,23.8,03,0.0,11.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,01,45.5,26.3,03,0.0,10.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,02,46.0,29.5,04,0.0,10.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,03,45.3,29.7,06,0.0,1.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,04,41.7,29.5,05,0.0,12.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,05,41.7,25.4,06,0.0,10.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,06,40.7,26.5,03,0.0,8.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,07,42.0,25.4,04,0.0,9.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,08,43.8,25.5,02,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,09,45.0,26.8,03,0.0,11.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,10,45.4,26.6,05,0.0,13.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,11,45.3,26.5,03,0.0,11.0,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,7,005, , ,   , , ,   , , ,   ,  ,
42170,2022,05,12,46.2,28.1,03,0.0,10.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,13,46.9,26.0,04,0.0,12.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,14,47.1,26.4,05,0.0,13.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,15,47.5,27.6,04,0.0,11.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,16,47.9,31.4,05,0.0,13.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,17,44.0,29.5,04,0.0,11.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,18,44.0,26.3,04,0.0,10.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,19,45.0,28.0,03,0.0,10.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,20,46.6,29.6,04,0.0,11.2,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,6,2,017, , ,   , , ,   , , ,   ,  ,
42170,2022,05,21,46.4,30.9,07,0.0,15.0,00,17,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,22,41.0,25.0,06,0.0,13.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,23,43.4,22.6,07,0.4,10.0,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,9,7,185,6,7,132,3,3,108,1,3,817,  ,
42170,2022,05,24,38.5,18.4,08,15.8,7.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,05,25,34.2,22.6,05,0.0,5.2,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,26,37.5,24.8,04,0.0,8.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,27,42.5,28.0,04,0.0,10.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,28,42.1,31.0,07,0.0,11.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,0,8,145, , ,   , , ,   , , ,   ,  ,
42170,2022,05,29,42.8,29.3,06,0.0,13.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,30,44.2,31.0,08,0.0,12.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,05,31,43.8,27.0,06,0.0,12.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,06,01,43.9,28.1,03,0.0,11.4,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,7,015, , ,   , , ,   , , ,   ,  ,
42170,2022,06,02,44.1,28.0,05,0.0,1.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,6,6,030,1,1,944, , ,   , , ,   ,  ,
42170,2022,06,03,44.0,25.4,03,0.0,9.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,06,04,46.0,27.4,02,0.0,11.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,240, , ,   , , ,   , , ,   ,  ,
42170,2022,06,05,45.5,27.5,05,0.0,11.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,06,06,45.0,27.4,03,0.0,12.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,06,07,45.3,32.4,05,0.0,11.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,06,08,44.9,31.5,06,0.0,12.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,06,09,43.7,29.5,04,0.0,11.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,06,10,45.3,30.8,06,0.0,13.0,00,00,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,06,11,45.2,30.3,06,0.0,11.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,06,12,44.9,29.3,05,0.0,13.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,1,1,944, , ,   , , ,   , , ,   ,  ,
42170,2022,06,13,44.5,31.0,05,0.0,12.2,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,6,172,6,6,068, , ,   , , ,   ,  ,
42170,2022,06,14,44.7,27.8,06,0.0,7.8,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,0,0,0,0,6,5,090, , ,   , , ,   , , ,   ,  ,
42170,2022,06,15,35.8,26.5,06,0.0,6.8,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,06,16,43.0,30.6,06,0.0,11.4,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,06,17,43.7,28.6,06,0.0,11.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,06,18,42.1,21.7,08,5.6,10.4,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,2,105,6,2,248, , ,   , , ,   ,  ,
42170,2022,06,19,32.6,21.0,06,9.2,3.7,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,2,180,6,1,450, , ,   , , ,   ,  ,
42170,2022,06,20,30.0,22.2,03,9.4,4.6,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0, , ,   , , ,   , , ,   , , ,   ,  ,
42170,2022,06,21,32.5,20.2,04,12.2,3.4,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,1,0,0,9,1,455,6,1,548,3,6,015, , ,   ,  ,
42170,2022,06,22,33.2,18.8,05,42.0,2.5,  ,  ,   ,  , ,   , ,    ,  ,1,0,0,0,0,1,0,0,0,9,1,305,6,1,340,1,6,540,0,2,040,  ,
42170,2022,06,23,34.3,24.0,02,0.0,3.0,  ,  ,   ,  , ,   , ,    ,  ,0,0,0,0,0,0,0,0,0,2,1,420,1,3,902, , ,   , , ,   ,  ,
